COM_ORG,COM_DEST,TOTAL_FLUX,TRANS_MP,TRANS_TC,TRANS_VT,TRANS_DRM,TRANS_VL,DISTANCE,DUREE
75056,91553,1.69990237640202,0.0,1.69990237640202,0.0,0.0,0.0,27.99947957616963,53.277149321373415
75056,91570,33.5127969340775,0.0,11.13725365243872,16.05946641265874,6.31607686898004,0.0,25.069334853920527,66.68059970110808
75056,91573,7.520804764681279,0.0,6.4514353119382095,1.06936945274307,0.0,0.0,30.73931303109658,89.00994069138768
75056,91587,8.920452281283321,0.0,0.0,5.17388196378641,3.74657031749691,0.0,19.876455338550045,57.379848513319324
75056,91589,113.78262051512766,1.25826939612978,91.30790700577056,16.25845198419468,4.95799212903263,0.0,19.180099999278376,39.35534916053435
75056,91617,8.728693563664379,0.0,1.44264100816578,7.2860525554986,0.0,0.0,26.955671878355414,40.82875823339512
75056,91631,10.35103129783402,0.0,10.35103129783402,0.0,0.0,0.0,25.347412367663974,65.28200708218237
75056,91645,65.24295452040484,0.0,46.27155787861821,9.81612892005034,9.15526772173629,0.0,13.562613969381468,62.70186582129009
75056,91649,7.46477815965842,0.0,0.0,7.46477815965842,0.0,0.0,33.93139656368943,65.8900709356959
75056,91657,50.041562123183766,0.0,34.68749416242712,15.354067960756648,0.0,0.0,18.055145621953784,44.98999655783751
75056,91659,10.2064995973868,0.0,6.84919726623672,3.35730233115008,0.0,0.0,31.138089266704334,64.74429743988489
75056,91661,115.8594590911304,4.19442703598593,45.58760947230626,62.979751311249466,0.0,0.0,19.54160334495046,55.41591345489174
75056,91665,16.17675054035789,0.0,6.93288256901419,9.2438679713437,0.0,0.0,22.472496372553948,72.61607725077712
75056,91666,7.10773672997196,0.0,3.21283886846283,3.89489786150913,0.0,0.0,21.7292352070087,58.19539027734014
75056,91667,16.35653315361725,0.0,11.74126211679791,4.61527103681934,0.0,0.0,21.73705343737608,63.19529634677315
75056,91679,2.96008173459266,0.0,0.0,2.96008173459266,0.0,0.0,21.557266035838808,70.39313221545488
75056,91687,83.0212632692938,0.0,38.48160419609007,40.48256916274806,4.05708991045567,0.0,20.936740520734354,47.436859583965365
75056,91689,159.25376598479755,9.17907908679923,54.76189541810638,77.35808164702611,14.80862695588884,3.14608287697701,14.149208713547306,46.00410687862189
75056,91691,59.812310495584455,1.04123571936375,25.76817275926301,21.22086878496454,11.78203323199316,0.0,19.120431938734278,76.79002117369603
75056,91692,307.07172337955,0.0,141.0184271630728,149.40822191071268,11.66780857598361,4.9772657297809,22.70985199737456,69.59327404175266
75056,92002,767.1552740465651,1.15322264567572,563.971023806612,144.43486330127675,16.22581092283569,37.30344443635569,12.288536127003484,26.05155061173297
75056,92004,1202.7641451172874,10.040042642655,829.342693160946,140.21702753532907,75.14169615383804,148.02268562451914,7.735161180934899,95.63558974931446
75056,92007,590.5192284959082,9.3970677788069,404.9962499523133,93.91184108354524,37.62511700178344,44.58895267945945,6.918255464054934,47.559498404397964
75056,92009,1097.7254325826004,8.19104976255866,818.6798610950163,159.04562439106735,67.54359118337118,41.35800211863822,8.537224144609837,64.8737062253535
75056,92012,11598.427026646666,311.7375212097174,7842.492716185472,1673.8517457643602,749.6878031927179,993.6623570516282,7.947820740814761,44.79747842608552
75056,92014,125.01342605275994,0.0,94.67054974455247,19.06517755283504,3.11128230299558,8.166416452376831,8.682257400751663,61.855064041690085
75056,92019,116.57940666685744,4.22001580941807,66.40506681696445,36.56678864717037,9.387535393304544,0.0,11.434308490170743,42.715364937484594
75056,92020,1491.6808339228814,43.32456880601931,1038.094599571159,151.1146663937778,84.03755319222408,170.2648950219682,7.125871065189413,54.53709366261069
75056,92022,83.27041523470089,0.0,63.942042999127295,19.32837223557359,0.0,0.0,12.349692669854974,55.2325951667173
75056,92023,772.7648385283851,20.147258825617,425.6663421854552,218.0404656496245,37.81955311397101,71.09121875371737,9.333555147319618,45.41400826786233
75056,92024,4604.020832100761,377.0573631578129,2823.028126306774,482.4506808603766,227.8792974777408,690.9280953174716,5.933993003044986,40.09989501887317
75056,92025,1650.9706123672229,5.27996135707524,1178.783460262971,298.8318000451933,68.39818861600416,98.04901317457326,10.174513349837602,38.205806521926135
75056,92026,13028.115002495582,149.72788244434966,10792.237609556396,1000.170149979104,513.9389239632001,554.5168106493276,7.909246262907524,44.427100362029286
75056,92032,257.85512034017,0.0,171.39091629484506,48.52409285871629,9.32695456100094,28.61315662560769,8.509848617562259,30.654877141785935
75056,92033,252.37175074297767,1.00446380252454,126.91527413172876,89.29881795717989,14.13443321922238,21.01876163232215,11.476195864669828,21.06371136030271
75056,92035,538.1170211306709,13.52891529956036,396.4888262381591,61.82849972959278,37.896962561238766,23.83151397814963,9.086931986670942,15.483797332258586
75056,92036,2519.442492184997,12.80082113195366,1646.630983129876,519.3913682641266,139.7684480348412,189.8994669095609,9.381718484532946,21.568914201026654
75056,92040,9601.145960544298,453.4245014947376,6414.34927361107,1183.167662331169,504.0975965492869,1016.655527946386,6.837226184057605,16.484744484745185
75056,92044,8798.392915264638,621.6193576912892,5759.005404383672,883.5374861598789,492.7940928326541,1012.7422539143092,5.937987860836726,15.228864366222972
75056,92046,1131.146047499593,36.789325262775606,773.9990846016086,146.0844549037361,47.574524886376174,126.6986578450965,5.627628311230825,25.707447255870896
75056,92047,20.70488452010119,0.0,13.526456044177207,2.89387045007581,4.28455802584817,0.0,13.257971740286587,13.873019923741339
75056,92048,993.1586318820638,9.49453086958504,642.590029616063,241.93161669618172,34.57955483309868,60.41973437629358,10.30323319535571,26.438836662022275
75056,92049,3949.414575944848,105.0441913008252,2823.0701266358637,364.6767135089305,198.21179459511836,438.4665221516101,4.973897366735528,20.167878584321244
75056,92050,6736.023574053292,74.11997533331117,5389.447542082764,884.0304738791118,174.05376337820752,189.25209481446063,10.89164335570387,15.003103529237602
75056,92051,8208.29067301398,348.2076815367709,5822.055812942227,756.3662713699115,418.38019408141713,832.7480523802324,6.464888862164678,25.753251206098266
75056,92060,749.4902007418773,21.06142963967915,381.0885019310128,251.89658019418025,61.47869101433909,29.12472583730187,10.459423197340737,18.207212006114084
75056,92062,11624.910162645603,102.98661093169954,9718.95568833152,891.0280638513868,424.0328239450413,440.7320577159722,8.213373465938739,16.328662361246955
75056,92063,2986.7158826735586,30.00820320968516,2166.0540158027725,627.0709685760486,74.84551512343313,84.21907627046859,12.204335668508444,23.67079894641347
75056,92064,1193.9526188729149,9.52665695776225,897.860262990978,170.84268516935143,36.30537657072517,79.41763718409803,9.975125694986538,16.020088593497224
75056,92071,165.46948998335864,4.45131236384578,121.52714764912966,7.0588821372461705,4.59530498918406,22.41223792847326,9.54275460220899,19.36467558161688
75056,92072,688.1704417574211,7.22842861185276,512.0290761921924,79.11483662027581,36.73412865596964,51.41377027211976,10.584357560492371,19.23607787212448
75056,92073,2134.2973466352164,18.49672765902276,1521.210484909333,337.5263013390137,108.35683283161218,148.70699989623483,9.14028551023317,13.926440501559268
75056,92075,665.8515102182974,46.09862114834771,428.8472894014898,54.65300344934247,45.02165652394759,88.29214492320692,5.643100805959638,13.32665266666647
75056,92076,110.06029986949034,0.0,77.47417071092868,29.34812779572014,0.0,0.0,13.475220121671425,31.511810958256195
75056,92077,66.81294882778826,0.0,50.04950897763073,15.79320991582796,0.970229934329569,0.0,12.837858149151955,27.33697788410717
75056,92078,361.7398405082868,12.20505653774896,241.296996886032,79.62526482730964,19.03077927686473,9.58174298033138,9.019505097813694,12.010963180008929
75056,93001,2734.4314578033504,38.513829442437846,1645.9444077928902,589.926566164913,109.4559501855274,336.59928736712465,6.921737724699673,23.70789792370697
75056,93005,701.103385647994,6.23058740180301,458.1020531102518,198.4518400013947,21.3538320144922,16.9650731200522,14.841597815534158,17.777011910423667
75056,93006,772.396882701474,13.774429223895355,557.520925006912,111.15596385088476,18.31765731152738,67.99933996860453,6.014156725040717,24.27231570003222
75056,93007,258.24609181299724,0.0,162.02544519383358,81.00207968281494,1.04709518861853,14.17147174773019,12.648068098974916,23.613835336961312
75056,93008,1557.7709012507976,15.87550341049505,1110.961412693774,288.3389020266544,58.3304835998583,84.26459952001606,9.081594464343823,30.52850676620821
75056,93010,242.59563766570247,4.54050209326371,134.83866330248176,76.50291310489027,8.9368995781794,17.77665958688731,11.532914250966735,20.198592915131506
75056,93013,307.7780767175186,0.0,181.5831126423585,102.6750891292603,23.51987494589984,0.0,10.812644882326115,25.306767062317473
75056,93014,153.9894477970499,1.00446380252454,122.35641304254833,20.79522828234125,0.0,6.651377925049729,15.973448184922551,28.23354977197651
75056,93015,7.51754483608863,0.0,3.70543039845088,3.81211443763775,0.0,0.0,18.412152499933832,23.412573626515293
75056,93027,538.5705454022805,6.076248120262831,328.3433101666856,130.6068603288715,20.42837295153355,53.11575383492694,9.374065016903115,16.084919781361585
75056,93029,347.5061557599741,0.0,194.1775594926563,125.39883959349054,3.910787188117523,24.01896948570984,10.527026710771954,30.272287441404405
75056,93030,55.40173247454823,0.0,28.41848184835256,11.01143457979671,15.971816046398953,0.0,12.02581298361308,25.424724684227957
75056,93031,247.6770915385606,4.69367540728951,167.38502130884837,45.074449429783954,5.47792701454614,25.04601837809263,11.15000711848641,21.24224419367384
75056,93032,98.87313599232408,0.0,66.92412833985814,16.71992451519351,4.545011706960279,6.16780039957294,15.13722475597874,18.400554837032704
75056,93033,12.07866217808678,0.0,12.07866217808678,0.0,0.0,0.0,17.098918058713917,39.76286923011626
75056,93039,70.51602088989179,0.0,34.421479997895005,21.69365563742136,0.0,14.40088525457542,9.071206527360053,15.789669451431038
75056,93045,245.16914837585745,0.0,144.1765381853515,61.18632142672719,28.42381773193098,11.38247103184778,6.314485794948538,26.505103143343636
75056,93046,102.8410420906746,0.0,65.1916671183451,30.67426171258445,4.21928544340167,2.75582781634337,15.79087766144253,21.74941641829352
75056,93047,87.84199631862589,0.0,56.20742618278706,30.22685947807402,0.0,1.40771065776481,17.037979668619876,33.376235231222125
75056,93048,4878.703695270607,133.8879156963365,3648.8684611163903,486.6276293579991,119.44580277726568,483.26989391742507,7.794606718040662,23.39020077117188
75056,93049,165.19340807011557,3.14626903462551,106.079108239275,46.12333000005271,9.84470079616235,0.0,12.288753692313776,41.26486847234479
75056,93050,198.5375528183405,6.5819818086116,135.96046501997736,52.85413576698216,3.14097022276941,0.0,14.472463716572642,41.85234675287637
75056,93051,1007.7226873373238,4.10323457382881,784.8260529304456,171.63036886462965,22.64111529397568,20.23228769798059,16.427976186237018,28.94268715456109
75056,93053,313.89638203107086,6.16836819895229,191.69953445855288,77.18298391848913,11.25584892051038,23.9051444253232,9.324361346614332,24.877478516287784
75056,93055,2906.9275039256777,28.8771896145531,2083.586381861968,256.78519422863184,102.91083758854909,430.55590539799147,6.730608680275376,35.7862663570175
75056,93057,62.66895104645815,0.0,34.25580648332982,27.37190884376458,1.04123571936375,0.0,13.096758368140017,32.92747047727619
75056,93059,155.22042557434963,0.0,117.20472206540462,23.84681863240072,0.0,14.168884876544311,11.709577525948072,33.204001048930536
75056,93061,305.5275813240866,0.0,220.91739457046012,29.96018465558101,5.77124584871701,48.878756249328426,5.565580396650868,42.13013930594317
75056,93062,103.74339622466184,0.0,64.3763228813081,27.82754982777724,2.73191684707404,8.80760666850247,13.703631505193796,24.02812958493968
75056,93063,345.0929101655027,0.0,220.5665078767896,59.64960871771359,22.02811609258511,42.84867747841438,7.646153883246983,14.087866404011542
75056,93064,273.83756019680504,11.38229993465118,159.43348501473142,75.13570267286573,7.40862178259536,5.65790782818393,10.685230637123574,46.36152854753608
75056,93066,8402.99389561703,113.94555106869714,6101.256248001595,921.869558444489,294.8644390463119,952.962516649106,8.208783985583091,44.10793656024633
75056,93070,4241.171712984649,316.3218224967444,2714.830267993857,487.1674164388412,218.14996392243975,492.64377315225744,5.9311182058420995,19.279864519270433
75056,93071,139.97224415865537,0.0,104.08321515330223,18.84919341395823,17.03983559139492,0.0,16.513285895972274,25.27917611122999
75056,93072,211.3621381428649,0.0,143.74157065837665,41.16468411654937,9.85311349073665,15.30701157194563,11.540191776847047,31.04321245473886
75056,93073,1010.8241992875484,21.75014844820057,580.2027185875714,388.6811658539653,12.84272525252722,7.34744114528397,20.63414278913961,44.41505567562493
75056,93074,34.53073148010268,0.0,17.99159539938774,16.53913608071494,0.0,0.0,19.42996868058301,24.383532888111606
75056,93077,113.93088280404952,0.0,86.7861862260681,19.18717257630759,3.55622823217716,0.0,12.593988181884844,18.861411814406285
75056,93078,462.8470411962352,1.43210680755973,286.1899037313179,135.90602365672854,16.207591442051708,23.11141555857735,18.225562721812825,26.123228342677468
75056,93079,278.7299870188626,1.09189552865277,210.90463653890632,39.3366850573149,5.99316964480539,21.40360024918319,11.225688573747664,26.362950131313436
75056,94001,1.58212204297528,0.0,1.58212204297528,0.0,0.0,0.0,15.762728785627031,12.408967568002646
75056,94002,396.59201435083696,6.89433311615479,232.11933545937893,124.99938230232172,23.84918471131049,8.729778761670989,8.858796599798298,34.793717566507596
75056,94003,1119.9972857105963,17.04387761236438,723.1192022811086,178.0429877301347,89.48320500045557,112.30801308653297,5.730899259448208,18.66423072361272
75056,94004,46.90986213466282,0.0,33.20124120600687,12.65199619860393,1.05662473005202,0.0,18.09759675001688,28.34333975137938
75056,94011,188.39941652273785,0.0,99.8828584781757,70.86444131563482,16.29947682442238,0.0,14.101118309453351,21.555184690857303
75056,94015,313.38083445188926,0.0,223.733780495855,69.92265267102587,3.84309210782397,15.88130917718437,13.397820704913542,16.346003451579865
75056,94016,385.56170534662976,11.17431414053416,290.9799816614039,56.66292267322088,8.62288023043144,18.12160664103942,7.266705443232608,40.67620769371685
75056,94017,298.2012859549382,0.0,152.87595710829814,120.38174451181148,3.00898539304229,18.68072089770933,13.503248435010109,22.258021045520124
75056,94018,1035.8185174743603,55.7068650252445,746.5690921371399,129.7805635408908,24.36064284361419,77.99163887603237,6.014432591966632,44.672305131335996
75056,94019,111.25192067669768,0.0,72.99152263163941,15.08357008776454,23.176827957293703,0.0,15.98611385439193,47.33523538126127
75056,94021,344.2390418831481,3.03491936986861,191.0812309760183,116.2417125240068,14.8465116191005,19.034667394153946,10.004281677616676,33.11640711973877
75056,94022,278.02088186738746,2.60746014745715,192.6640125341669,60.22258110457462,9.45016004813948,13.076668033049302,11.629388238357269,39.95255648094745
75056,94028,2316.137839760084,15.83792589121759,1696.8043179737936,424.77403092325113,52.83022747310279,120.80826845403512,11.534330181963373,22.7688940667241
75056,94033,1732.0276613585308,8.70345393897907,1331.7671860506423,259.8760430190852,32.34249537185591,99.3384829779686,9.639666775404766,39.77740815854549
75056,94034,126.74446620285173,2.78056360743315,73.23878473491526,42.96271453845098,1.55538885044439,6.20701447160795,11.133494874174982,17.467898718598178
75056,94037,936.9708489871764,9.39634948112302,629.510598288739,182.3355378563518,42.8421176896796,68.13330325480335,4.8212071191916275,12.871489357315728
75056,94038,89.88201462559883,0.0,57.517300487684224,18.888467608891908,6.23322731388126,7.24301921514143,8.94920181368637,43.857666266014846
75056,94041,2078.9066612722245,40.36392119728223,1354.799875224043,272.6600320590611,122.62169769341205,281.0087652680974,5.925963880838603,33.09925534012096
75056,94042,198.7239439851688,0.0,141.8578072975592,43.33613712616797,0.0,13.52999956144166,10.245414506629029,33.897109795046475
75056,94043,934.949463593118,1.43210680755973,692.94513029853,87.20521025637834,26.35302990735621,125.71822801803714,5.40372461349621,14.973767986757961
75056,94044,44.87328454364736,3.17570227093144,18.961086966185245,22.73649530653067,0.0,0.0,16.36843953884947,40.10392758868668
75056,94046,719.4359394801135,5.0507747411443,550.3985657577841,122.14374592070408,14.45279610188867,27.39005695859229,8.955363793074566,12.379947033501335
75056,94047,8.634250214606851,0.0,7.486766457520121,0.0,1.14748375708673,0.0,22.532225538021397,38.3990604999093
75056,94048,13.00972941055617,0.0,13.00972941055617,0.0,0.0,0.0,20.296286996430076,25.35319732786219
75056,94052,313.7924894374065,0.0,221.26709573493247,62.48468644596228,16.20357912038468,13.8371281361271,10.428299010378348,35.570553388279556
75056,94054,668.8575230593373,8.02103057213662,377.1614771871826,238.3309603119265,27.5394384093539,17.80461657873768,13.22206769289619,24.056599788884775
75056,94055,18.14237329631164,4.7030987783223,0.0,13.43927451798934,0.0,0.0,16.452463751050995,21.261897383556175
