COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
75056;93008;67.3520585;18.265124;0.0;1833.9400016;348.0858059;130.7498652;2398.3928551999998
75056;93010;10.8461649;0.0;4.716336;386.2287066;137.4472243;21.339627999999998;560.5780597999999
75056;93013;24.430164;3.402771;2.017648;263.0175734;160.4060931;8.0555459;461.3297954
75056;93014;6.82807;0.0;0.0;55.1991723;29.9743225;0.0;92.0015648
75056;93015;0.0;0.0;0.0;0.8513321;0.0;0.0;0.8513321
75056;93027;41.496642;15.3826721;0.0;635.0671675;145.0245717;49.656304;886.6273573
75056;93029;15.1238376;3.184148;0.0;306.4534971;123.4815593;21.862935;470.105977
75056;93030;3.7727459999999997;0.0;0.0;49.4481771;22.7326887;3.543142;79.49675380000001
75056;93031;11.442065;5.956160000000001;0.0;271.5286287;82.6928099;2.920151;374.5398146
75056;93032;1.092471;2.740494;3.281451;90.1555113;40.7394535;7.468326;145.4777068
75056;93033;0.0;0.0;0.0;11.110355;4.0706069;0.0;15.1809619
75056;93039;10.37654;0.0;0.0;46.010852;20.6538122;1.053327;78.09453119999999
75056;93045;24.468536;10.834051299999999;0.0;291.4027512;43.4110857;7.0863474;377.20277160000006
75056;93046;0.7343715;0.0;0.0;125.1697483;52.7240975;3.14599;181.7742073
75056;93047;2.823888;0.0;0.0;87.236546;27.1743564;0.946356;118.1811464
75056;93048;266.5585347;64.3952715;5.205752;4864.2492531;714.6689072;417.1616013;6332.2393198
75056;93049;5.175398400000001;0.0;0.0;108.1380935;46.4235517;2.237908;161.9749516
75056;93050;15.7063544;4.316933199999999;0.0;162.5196791;79.3855051;0.0;261.9284718
75056;93051;28.870347;3.308025;3.465641;1321.4561417;274.2942473;10.113586;1641.507988
75056;93053;27.5842427;8.826306;0.0;363.2520672;121.9810986;6.0010584;527.6447729
75056;93055;184.3855928;105.3154528;2.575833;2941.5428323;453.1314605;337.3749953;4024.3261667
75056;93057;7.991839000000001;7.551746;0.0;67.4692973;68.93880300000001;2.649323;154.60100830000002
75056;93059;10.391318;3.023725;2.925319;159.412345;31.0171331;15.963255;222.73309509999999
75056;93061;20.8321736;56.6646696;0.0;271.2366866;52.2669277;49.155047;450.1555045
75056;93062;2.1050291999999997;1.127608;0.0;93.979383;43.4579279;3.17552;143.8454681
75056;93063;15.663561999999999;3.424496;4.1457847;271.3113478;66.2767083;36.2039426;397.02584140000005
75056;93064;7.226228;2.942583;0.0;296.6203245;137.8955769;4.334557;449.0192694
75056;93066;473.2174123;91.551498;20.2689996;8636.9858178;1148.8580377;509.397939;10880.2797044
75056;93070;310.2653209;344.4090893;6.010092;3370.8681741;716.3174108;349.6819044;5097.5519915
75056;93071;15.733343999999999;3.613009;0.0;191.291881;81.7520216;0.0;292.3902556
75056;93072;16.0481679;0.0;0.0;230.2492021;78.4824014;9.470009000000001;334.2497804
75056;93073;15.7882301;3.9714923;0.0;628.6675716;384.9475158;10.231072;1043.6058818000001
75056;93074;0.904716;0.0;0.0;37.736603;28.5666875;2.996061;70.20406750000001
75056;93077;9.1125199;0.0;2.800415;104.1385668;37.0972157;6.107866;159.2565834
75056;93078;17.7923188;13.656403;0.0;436.1441247;216.9663123;11.537690999999999;696.0968498
75056;93079;7.140904;1.111709;0.0;294.29620620000003;33.186627200000004;9.7058625;345.4413089
75056;94001;1.9748632;0.0;0.0;6.831194;3.413337;0.0;12.2193942
75056;94002;31.1834032;4.7755307;0.0;355.495995;169.8757257;11.530646599999999;572.8613012
75056;94003;77.9193351;29.9784705;3.403807;1325.9499153;300.4965953;101.286489;1839.0346122
75056;94004;4.223201;0.0;0.0;56.0993193;32.3774739;0.0;92.69999419999999
75056;94011;15.865041;0.0;0.0;101.7123176;80.3625857;6.0421517;203.982096
75056;94015;15.213375000000001;3.70482;0.0;266.3887391;106.6227211;7.630671899999999;399.56032710000005
75056;94016;6.3075969999999995;6.961525;2.562821;480.8978251;76.5811562;15.226089;588.5370133
75056;94017;12.935841;0.0;0.0;276.5980943;156.9206202;0.0;446.45455549999997
75056;94018;60.1773855;51.9834956;0.0;1101.3644924;260.2014289;79.71603879999999;1553.4428412
75056;94019;0.0;0.0;0.0;74.229271;42.4904428;0.0;116.7197138
75056;94021;18.859095;3.041456;0.0;264.6487869;153.7518499;10.076367;450.3775548
75056;94022;7.2442711;1.8124883;0.0;380.3459059;99.0899836;10.018234;498.51088289999996
75056;94028;48.2352278;25.4010757;2.936899;2445.9423401;685.5558125;65.9543503;3274.0257054
75056;94033;46.308977;16.695246;4.999959;1774.9401959;193.636337;39.2160979;2075.7968127999998
75056;94034;12.9775238;2.642172;0.0;144.7830654;71.5875957;0.0;231.9903569
75056;94037;51.2925186;103.2794129;3.486867;875.8880437;210.8667037;64.8854697;1309.6990156
75056;94038;5.4272523999999995;0.0;0.0;114.0784565;34.2131483;2.329702;156.0485592
75056;94041;203.8779251;90.7092214;7.214269;2621.2508227;590.4603604;294.16255160000003;3807.6751501999997
75056;94042;8.1027335;0.0;3.128072;194.596522;47.2372417;2.1281749999999997;255.1927442
75056;94043;45.7298888;61.2634853;0.0;1136.2576518;165.22483400000002;90.9846963;1499.4605562000002
75056;94044;0.0;0.0;0.0;60.2688792;38.7691688;0.0;99.038048
75056;94046;16.440874;6.0772189999999995;0.0;720.0145484;138.417861;18.5655337;899.5160361
75056;94047;0.0;0.0;0.0;18.028261999999998;3.202525;3.036136;24.266923
75056;94048;0.0;0.0;0.0;19.7246643;10.623184;0.0;30.347848300000003
75056;94052;13.7136136;3.9122537;0.0;294.3411776;86.8262567;5.857276;404.65057759999996
75056;94054;16.055471;5.7999;0.0;468.9907689;419.8031518;2.934924;913.5842157000001
75056;94055;0.0;3.010765;0.0;6.737093;10.367719000000001;0.0;20.115577000000002
75056;94056;0.0;0.0;0.0;0.0;2.999443;0.0;2.999443
75056;94058;5.676443;3.882679;4.143501;71.9963572;24.315068;2.1543460000000003;112.16839420000001
75056;94059;2.884568;0.0;0.0;11.2437115;22.687575;3.317001;40.1328555
75056;94060;0.0;0.0;0.0;15.577085;13.422622700000002;0.0;28.999707700000002
75056;94065;57.4436258;2.767339;6.563427;710.8424476;648.4801118;1.278235;1427.3751862000001
75056;94067;35.959702;58.1309253;0.0;518.3889436;91.4925897;67.591122;771.5632826000001
75056;94068;32.0016386;0.0;0.0;407.4036487;198.1075754;22.0092149;659.5220776
75056;94069;12.9967227;6.19479;0.0;337.3395538;123.8171712;57.038571000000005;537.3868087
75056;94070;0.0;0.0;0.0;13.7218543;7.5662626;0.0;21.2881169
75056;94071;3.141187;3.126849;0.0;96.9820823;47.2856245;0.0;150.53574279999998
75056;94073;15.290563;1.1952492;11.666584;166.3639752;92.3359008;1.030605;287.8828772
75056;94074;11.904237900000002;0.0;0.976126;63.7059392;59.520486;2.537725;138.6445141
75056;94076;97.6558986;28.8203912;2.851951;1508.9922801;298.0767682;76.6854411;2013.0827302
75056;94077;0.0;0.0;0.0;139.5519086;81.3039042;0.0;220.8558128
75056;94078;8.219945;0.0;0.0;201.5307508;74.973856;5.661866;290.38641779999995
75056;94079;0.0;4.075564;0.0;41.892255;29.3806362;0.0;75.3484552
75056;94080;40.2338707;17.3642517;5.000015;1322.1749273;154.1230405;73.1661416;1612.0622468
75056;94081;66.3573117;4.108404;0.0;975.057026;384.9205873;45.2364125;1475.6797414999999
75056;95014;0.0;0.0;0.0;15.2308851;5.977710999999999;0.0;21.2085961
75056;95018;16.8990127;1.9999984;0.0;571.5186332;166.6150989;9.017658;766.0504012
75056;95019;0.0;0.0;0.0;22.4926738;11.268798;0.0;33.761471799999995
75056;95039;0.0;0.0;0.0;2.490183;1.040711;0.0;3.530894
75056;95042;0.0;0.0;0.0;3.17227;0.0;0.0;3.17227
75056;95051;0.0;3.369558;0.0;24.5334536;22.7716181;0.0;50.674629700000004
75056;95052;0.0;0.0;0.0;16.273068000000002;5.242508;0.0;21.515576000000003
75056;95056;0.0;0.0;0.0;0.0;1.062597;0.0;1.062597
75056;95063;63.174439;2.356807;3.202525;521.0961611;195.7006652;3.176019;788.7066163
75056;95078;0.0;0.0;0.0;5.225129;12.078782;0.0;17.303911
75056;95088;0.0;0.0;0.0;26.9001493;25.9967397;0.0;52.896889
75056;95091;0.0;0.0;0.0;19.2881252;0.0;0.0;19.2881252
75056;95127;25.483807;20.1024426;0.0;656.8043645;250.0386435;5.577628;958.0068856
75056;95154;0.0;0.0;0.0;8.469432;12.519205;0.0;20.988636999999997
75056;95176;0.0;0.0;0.0;50.9666469;24.5740445;0.0;75.5406914
75056;95197;0.0;4.139869;0.0;44.345366;20.9350601;0.0;69.4202951
75056;95199;0.0;0.0;0.0;33.896775;5.612076;0.0;39.508851
75056;95203;11.460135000000001;0.0;0.0;63.3104338;35.7003852;0.0;110.470954
75056;95205;0.0;0.0;0.0;30.9472073;9.741278000000001;0.0;40.688485299999996
75056;95210;1.484442;0.0;0.0;91.4494817;29.6685765;0.0;122.60250020000001
75056;95218;3.067947;0.0;0.0;91.9723081;36.2167796;0.0;131.25703470000002
75056;95219;2.849723;0.0;0.0;104.7394246;23.873399;3.255084;134.7176306
75056;95229;0.0;0.0;0.0;10.06074;3.833793;0.0;13.894533
75056;95241;0.0;0.0;0.0;0.0;3.006333;0.0;3.006333
75056;95250;0.0;0.0;0.0;22.6609499;4.7876072;0.0;27.4485571
75056;95252;0.0;0.9279021;1.073572;36.7296336;47.114626300000005;0.0;85.84573400000001
75056;95256;0.0;0.0;0.0;3.106654;1.9046591;0.0;5.0113131
75056;95268;10.312288;0.0;0.0;185.674058;50.7801723;0.0;246.7665183
75056;95277;12.681368599999999;6.315602;0.0;287.9647679;173.043499;3.8875366;483.8927741
75056;95280;0.0;0.0;0.0;100.1811524;56.2575168;0.0;156.4386692
75056;95288;0.0;0.0;0.0;20.0639744;3.682042;0.0;23.7460164
75056;95306;9.994591;3.251137;3.354362;39.7861746;24.8801653;0.0;81.2664299
75056;95323;0.0;0.0;0.0;13.4762499;3.120685;0.0;16.5969349
75056;95351;0.0;0.0;0.0;35.5651117;15.5294552;0.0;51.094566900000004
75056;95352;0.0;0.0;0.0;8.630048;0.0;0.0;8.630048
75056;95369;0.0;0.0;0.0;9.372607200000001;13.330711;0.0;22.703318200000002
75056;95371;0.0;0.0;0.0;10.375435;6.651006000000001;0.0;17.026441
75056;95394;0.0;0.0;0.0;3.3514538000000003;6.033015;0.0;9.3844688
75056;95409;0.0;0.0;0.0;15.397353;8.1896031;0.0;23.586956100000002
75056;95424;0.0;0.0;0.0;30.599144799999998;4.710432;0.0;35.309576799999995
75056;95427;0.0;0.0;0.0;46.0447636;23.8963328;3.968318;73.9094144
75056;95428;0.0;0.0;0.0;33.74511;18.935768;2.832827;55.513704999999995
75056;95430;0.0;0.0;0.0;39.644694;2.721667;0.0;42.366361
75056;95450;0.0;0.0;0.0;20.756975;3.422636;0.0;24.179611
75056;95476;0.0;3.940173;0.0;60.0578459;32.9431092;0.0;96.9411281
75056;95487;0.0;0.0;0.0;7.387214999999999;3.6536549999999997;0.0;11.040869999999998
75056;95488;0.0;0.0;0.0;11.224032;9.2405208;0.0;20.4645528
75056;95491;6.104362999999999;0.0;0.0;18.762024;3.140231;0.0;28.006618
75056;95500;11.818858;6.203803;0.0;168.1953923;62.5708969;0.0;248.78895020000002
75056;95510;0.0;0.0;0.0;3.981734;6.1611954;0.0;10.1429294
75056;95527;95.2056541;9.361021000000001;2.2336912;1952.2226351;1701.3642777;22.934825;3783.3221040999997
75056;95539;0.0;0.0;0.0;16.15987;7.81581;0.0;23.97568
75056;95555;0.0;0.0;2.86615;45.8868473;21.5070597;0.0;70.26005699999999
75056;95563;0.0;0.0;0.0;20.079611;8.5362764;0.0;28.6158874
75056;95572;1.090026;6.468556;0.0;144.4983263;87.403394;0.0;239.46030230000002
75056;95574;0.0;0.0;0.0;10.030515;5.5933594;0.0;15.623874399999998
75056;95580;0.0;0.0;0.0;13.506779;8.834807;0.0;22.341586
75056;95582;0.0;0.0;0.0;39.8655928;14.144879;0.0;54.010471800000005
75056;95585;5.42407;0.0;3.007852;336.3584238;74.8716121;2.348051;422.0100089
75056;95598;2.861433;0.0;0.0;29.115802000000002;9.1563172;0.0;41.1335522
75056;95604;0.0;0.0;0.0;12.5893932;23.18451;0.0;35.7739032
75056;95607;0.0;0.0;0.0;43.6452274;33.7221154;0.0;77.3673428
75056;95612;0.0;0.0;0.0;13.2759162;23.3973712;0.0;36.6732874
75056;95637;0.0;0.0;0.0;3.052312;7.05489;0.0;10.107202000000001
75056;95675;0.0;0.0;0.0;8.664162;7.27475;0.0;15.938911999999998
75056;95680;3.18628;6.26112;0.0;104.4191579;32.0277366;1.042335;146.9366295
77001;75108;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;75115;0.0;0.0;0.0;4.960904;0.0;0.0;4.960904
77001;77001;0.0;0.0;49.60904;0.0;34.726328;0.0;84.335368
77001;77006;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;77014;0.0;0.0;0.0;4.960904;0.0;0.0;4.960904
77001;77088;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;77152;0.0;0.0;0.0;0.0;14.882712000000001;0.0;14.882712000000001
77001;77186;0.0;0.0;0.0;0.0;29.765424000000003;0.0;29.765424000000003
77001;77288;0.0;0.0;0.0;4.960904;39.687232;0.0;44.648136
77001;77333;0.0;0.0;0.0;0.0;19.843616;0.0;19.843616
77001;77407;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;77453;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;77477;0.0;0.0;0.0;0.0;9.921808;0.0;9.921808
77001;91103;4.960904;0.0;0.0;0.0;0.0;0.0;4.960904
77001;91174;0.0;0.0;0.0;0.0;39.687232;0.0;39.687232
77001;91228;0.0;0.0;0.0;0.0;14.882712000000001;0.0;14.882712000000001
77001;91405;0.0;0.0;0.0;0.0;39.687232;0.0;39.687232
77001;91463;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;92040;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;94054;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77001;95527;0.0;0.0;0.0;0.0;4.960904;0.0;4.960904
77002;75102;0.0;0.0;0.0;0.0;5.056037;0.0;5.056037
77002;75112;0.0;0.0;0.0;0.0;5.056037;0.0;5.056037
77002;75118;0.0;0.0;0.0;0.0;4.832073;0.0;4.832073
77002;77002;0.0;9.960504;35.09251;5.056037;49.218773;0.0;99.32782399999999
77002;77058;0.0;0.0;0.0;0.0;4.980252;0.0;4.980252
77002;77104;0.0;0.0;0.0;0.0;5.132975;0.0;5.132975
77002;77111;0.0;0.0;0.0;0.0;5.056037;0.0;5.056037
77002;77131;0.0;0.0;0.0;0.0;14.870651;0.0;14.870651
77002;77169;0.0;0.0;0.0;0.0;4.980252;0.0;4.980252
77002;77180;0.0;0.0;0.0;0.0;9.960504;0.0;9.960504
77002;77182;0.0;0.0;0.0;0.0;9.960504;0.0;9.960504
77002;77183;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;77224;0.0;0.0;0.0;0.0;4.980252;0.0;4.980252
77002;77237;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;77243;0.0;0.0;0.0;0.0;14.800376;0.0;14.800376
77002;77258;0.0;0.0;0.0;0.0;5.056037;0.0;5.056037
77002;77284;0.0;0.0;0.0;0.0;9.811206;0.0;9.811206
77002;77288;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;77317;0.0;0.0;0.0;0.0;4.832073;0.0;4.832073
77002;77350;0.0;0.0;0.0;0.0;10.113227;0.0;10.113227
77002;77373;0.0;0.0;0.0;0.0;4.980252;0.0;4.980252
77002;77393;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;77470;0.0;0.0;0.0;0.0;20.148363;0.0;20.148363
77002;78383;0.0;0.0;0.0;0.0;4.980252;0.0;4.980252
77002;92024;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;92036;0.0;0.0;0.0;0.0;4.832073;0.0;4.832073
77002;92078;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;93006;0.0;0.0;0.0;5.132975;0.0;0.0;5.132975
77002;93049;0.0;0.0;0.0;0.0;5.132975;0.0;5.132975
77002;93051;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;93055;0.0;0.0;0.0;0.0;4.980252;0.0;4.980252
77002;93070;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;93073;0.0;0.0;0.0;0.0;5.132975;0.0;5.132975
77002;94047;0.0;0.0;0.0;0.0;5.056037;0.0;5.056037
77002;95218;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77002;95527;0.0;0.0;0.0;0.0;4.905603;0.0;4.905603
77003;77003;0.0;15.165416;14.847256000000002;0.0;5.303536;0.0;35.316208
77003;77088;0.0;0.0;0.0;0.0;22.81937;0.0;22.81937
77003;77186;0.0;0.0;0.0;0.0;17.515834;0.0;17.515834
77003;77288;0.0;0.0;0.0;0.0;5.931382;0.0;5.931382
77003;77333;0.0;0.0;0.0;0.0;5.931382;0.0;5.931382
77004;75115;0.0;0.0;0.0;10.252666;0.0;0.0;10.252666
77004;77004;0.0;5.126333;4.737315;0.0;24.973082;0.0;34.83673
77004;77053;0.0;0.0;0.0;0.0;10.252666;0.0;10.252666
77004;77122;0.0;0.0;0.0;0.0;14.983158;0.0;14.983158
77004;77222;0.0;0.0;0.0;0.0;5.126333;0.0;5.126333
77004;77288;0.0;0.0;0.0;0.0;10.119567;0.0;10.119567
77004;77306;0.0;0.0;0.0;0.0;4.993234;0.0;4.993234
77004;77493;0.0;0.0;0.0;0.0;10.252666;0.0;10.252666
77004;77495;0.0;0.0;0.0;0.0;4.863591;0.0;4.863591
77004;94028;0.0;0.0;0.0;0.0;4.863591;0.0;4.863591
77005;75102;0.0;0.0;0.0;4.981765;0.0;0.0;4.981765
77005;75108;0.0;0.0;0.0;10.303144;0.0;4.999741;15.302885
77005;75109;0.0;0.0;0.0;9.96353;0.0;0.0;9.96353
77005;75110;0.0;0.0;0.0;15.014291;0.0;0.0;15.014291
77005;75112;0.0;0.0;0.0;0.0;9.96353;0.0;9.96353
77005;75114;0.0;0.0;0.0;4.981765;0.0;0.0;4.981765
77005;75115;0.0;0.0;0.0;5.117062;10.166022;0.0;15.283083999999999
77005;75117;0.0;0.0;0.0;0.0;15.079685000000001;0.0;15.079685000000001
77005;75118;0.0;0.0;0.0;5.186082;0.0;0.0;5.186082
77005;75119;0.0;0.0;0.0;10.234124;5.117062;0.0;15.351185999999998
77005;75120;0.0;0.0;0.0;5.186082;0.0;0.0;5.186082
77005;77005;0.0;30.161184;40.262681;0.0;181.842804;0.0;252.266669
77005;77018;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;77053;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;77058;0.0;0.0;0.0;0.0;30.162996;0.0;30.162996
77005;77083;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;77085;0.0;0.0;0.0;0.0;10.167847;0.0;10.167847
77005;77108;0.0;0.0;0.0;4.850045;35.620579;0.0;40.470624
77005;77111;0.0;0.0;0.0;0.0;25.177605;0.0;25.177605
77005;77118;0.0;0.0;0.0;0.0;84.968634;0.0;84.968634
77005;77121;0.0;0.0;0.0;0.0;5.186082;0.0;5.186082
77005;77146;0.0;0.0;0.0;0.0;25.254663;0.0;25.254663
77005;77153;0.0;0.0;0.0;0.0;4.981765;0.0;4.981765
77005;77237;0.0;0.0;0.0;0.0;15.352104;0.0;15.352104
77005;77243;0.0;0.0;0.0;0.0;60.863567;0.0;60.863567
77005;77258;0.0;0.0;0.0;0.0;15.215889;0.0;15.215889
77005;77284;0.0;0.0;0.0;0.0;34.875037;0.0;34.875037
77005;77291;0.0;0.0;0.0;0.0;19.99695;0.0;19.99695
77005;77294;0.0;0.0;0.0;0.0;30.298293;0.0;30.298293
77005;77307;0.0;0.0;0.0;0.0;15.14688;0.0;15.14688
77005;77337;0.0;0.0;0.0;0.0;14.878994;0.0;14.878994
77005;77427;0.0;0.0;0.0;0.0;5.186082;0.0;5.186082
77005;77438;0.0;0.0;0.0;0.0;20.128645;0.0;20.128645
77005;77449;0.0;0.0;0.0;0.0;19.994255000000003;0.0;19.994255000000003
77005;77464;0.0;0.0;0.0;4.981765;10.030725;0.0;15.01249
77005;77468;0.0;0.0;0.0;0.0;10.234124;0.0;10.234124
77005;77479;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;77514;0.0;0.0;0.0;0.0;29.962305;0.0;29.962305
77005;77517;0.0;0.0;0.0;0.0;4.981765;0.0;4.981765
77005;92026;0.0;0.0;0.0;4.981765;0.0;0.0;4.981765
77005;92036;0.0;0.0;0.0;0.0;5.04896;0.0;5.04896
77005;92050;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;93005;0.0;0.0;0.0;5.186082;15.283083999999999;0.0;20.469165999999998
77005;93008;5.04896;0.0;0.0;5.04896;20.401971;0.0;30.499890999999998
77005;93013;0.0;0.0;0.0;0.0;30.362769;0.0;30.362769
77005;93046;0.0;0.0;0.0;0.0;10.303144;0.0;10.303144
77005;93047;0.0;0.0;0.0;0.0;20.196747000000002;0.0;20.196747000000002
77005;93048;0.0;0.0;0.0;0.0;4.915464;0.0;4.915464
77005;93049;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;93051;0.0;0.0;0.0;0.0;35.144737;0.0;35.144737
77005;93053;0.0;0.0;0.0;0.0;10.303144;0.0;10.303144
77005;93057;0.0;0.0;0.0;0.0;5.117062;0.0;5.117062
77005;93066;0.0;0.0;0.0;5.186082;14.946189;0.0;20.132271
77005;93071;0.0;0.0;0.0;0.0;25.313809;0.0;25.313809
77005;93073;0.0;0.0;0.0;0.0;40.194604;0.0;40.194604
77005;93077;0.0;0.0;0.0;0.0;4.981765;0.0;4.981765
77005;93078;0.0;0.0;0.0;0.0;15.147787000000001;0.0;15.147787000000001
77005;94033;0.0;0.0;0.0;5.117062;10.167847;0.0;15.284908999999999
77005;94041;0.0;0.0;0.0;0.0;10.098827;0.0;10.098827
77005;95277;0.0;0.0;0.0;0.0;15.080592;0.0;15.080592
77005;95527;0.0;0.0;0.0;0.0;71.033239;0.0;71.033239
77006;75112;0.0;0.0;0.0;9.145304;0.0;0.0;9.145304
77006;75115;0.0;0.0;0.0;0.0;5.102103;0.0;5.102103
77006;77006;4.742731;5.102103;24.798575;0.0;44.115747;5.102103;83.86125899999999
77006;77022;0.0;0.0;0.0;0.0;4.919136;0.0;4.919136
77006;77067;0.0;0.0;0.0;0.0;10.021239;0.0;10.021239
77006;77088;0.0;0.0;0.0;0.0;4.742731;0.0;4.742731
77006;77186;0.0;0.0;0.0;0.0;29.534744;0.0;29.534744
77006;77251;0.0;0.0;0.0;0.0;5.102103;0.0;5.102103
77006;77288;0.0;0.0;4.742731;0.0;20.415216;0.0;25.157947
77006;77296;0.0;0.0;0.0;0.0;5.102103;0.0;5.102103
77006;77384;0.0;0.0;0.0;0.0;5.102103;0.0;5.102103
77006;77407;0.0;0.0;0.0;0.0;24.988346;0.0;24.988346
77006;91174;0.0;0.0;0.0;0.0;4.572652;0.0;4.572652
77006;91228;0.0;0.0;0.0;0.0;40.11121;0.0;40.11121
77006;91235;0.0;0.0;0.0;0.0;4.919136;0.0;4.919136
77006;91405;0.0;0.0;0.0;0.0;10.021239;0.0;10.021239
77006;91657;0.0;0.0;0.0;0.0;9.485462;0.0;9.485462
77006;94028;0.0;0.0;0.0;4.919136;0.0;0.0;4.919136
77006;94054;0.0;0.0;0.0;0.0;9.838272;0.0;9.838272
77007;77007;0.0;0.0;10.0;0.0;0.0;0.0;10.0
77007;77131;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77007;77192;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77007;77243;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77007;77352;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77007;77373;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77007;77445;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;75108;0.0;0.0;0.0;10.0;0.0;0.0;10.0
77008;75109;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77008;75110;0.0;0.0;0.0;20.0;0.0;0.0;20.0
77008;75112;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77008;75115;0.0;0.0;0.0;10.0;0.0;0.0;10.0
77008;75119;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77008;77008;0.0;10.0;5.0;0.0;10.0;0.0;25.0
77008;77111;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77146;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77008;77173;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77199;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77257;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77280;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77284;0.0;0.0;0.0;0.0;75.0;0.0;75.0
77008;77288;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77337;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77449;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;77475;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77008;93010;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77008;93046;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;93050;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;93051;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77008;93057;0.0;0.0;0.0;0.0;5.0;0.0;5.0
77008;93078;0.0;0.0;0.0;0.0;15.0;0.0;15.0
77008;94018;0.0;0.0;0.0;5.0;0.0;0.0;5.0
77008;95527;0.0;0.0;0.0;0.0;10.0;0.0;10.0
77009;77009;0.0;0.0;0.0;0.0;4.96;0.0;4.96
77009;77216;0.0;0.0;0.0;0.0;4.96;0.0;4.96
77009;77288;0.0;0.0;0.0;0.0;4.96;0.0;4.96
77009;77333;0.0;0.0;0.0;0.0;4.96;0.0;4.96
77010;75101;0.0;0.0;0.0;5.092415;0.0;0.0;5.092415
77010;75104;0.0;0.0;0.0;0.0;5.067412;0.0;5.067412
77010;75109;0.0;0.0;0.0;5.067412;0.0;0.0;5.067412
77010;75110;0.0;0.0;0.0;5.042531;0.0;0.0;5.042531
77010;75113;0.0;0.0;0.0;0.0;10.235084;0.0;10.235084
77010;75116;0.0;0.0;0.0;5.092415;0.0;0.0;5.092415
77010;75118;0.0;0.0;0.0;5.092415;0.0;0.0;5.092415
77010;77010;0.0;0.0;5.092415;0.0;40.515027;5.017772;50.62521400000001
77010;77018;0.0;0.0;0.0;0.0;5.042531;0.0;5.042531
77010;77031;0.0;0.0;0.0;0.0;5.042531;0.0;5.042531
77010;77053;0.0;0.0;0.0;0.0;30.529733;0.0;30.529733
77010;77067;0.0;0.0;0.0;0.0;5.117542;0.0;5.117542
77010;77100;0.0;0.0;0.0;0.0;5.067412;0.0;5.067412
77010;77114;0.0;0.0;0.0;0.0;5.042531;0.0;5.042531
77010;77122;0.0;0.0;0.0;0.0;5.092415;0.0;5.092415
