COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
75056;91691;2.59043496714982;0.0;0.0;51.77395684253291;13.309502069060088;0.0;67.67389387874282
75056;91692;19.05228718717625;0.0;0.0;154.86210875598533;120.67844936432958;2.9172818605561;297.5101271680473
75056;92002;35.54331659661191;8.062992218508537;3.88179117847496;652.8051854549066;189.19794327791595;2.85004398895917;892.341272715377
75056;92004;83.24339729798974;11.56920375957878;0.0;1160.0833564292875;266.8271765318808;47.34069923703586;1569.0638332557726
75056;92007;60.31679922272848;2.21557074723904;0.0;495.44974877583473;121.0982845910873;13.479905871912607;692.5603092088022
75056;92009;48.92668592749377;2.85710146991407;6.35621366006211;851.2137405571634;157.3958129680607;11.65370981223341;1078.4032643949276
75056;92012;988.2894366131022;86.55623441766406;15.1903740713845;8545.816886189648;1763.1369715089438;354.8410139939697;11753.830916794714
75056;92014;9.41427798601594;0.0;0.0;134.3108724327866;43.01388259366443;0.0;186.73903301246696
75056;92019;3.29532354022453;0.0;0.0;118.96676282500708;60.1873195414346;16.65839687805927;199.1078027847255
75056;92020;79.26922277796325;13.868924598923149;3.03578902949249;878.1220184639776;145.2000051187382;60.430863814837636;1179.9268238039324
75056;92022;8.790736381706829;0.0;0.0;73.12791814445973;21.259604549034844;0.0;103.17825907520141
75056;92023;52.46987083337645;0.0;0.0;545.4697149994034;249.84131748462377;8.020057760015616;855.8009610774193
75056;92024;367.19637495107804;228.26120214685608;12.66423289875565;3681.0986076986196;606.2392995538715;346.67458932707916;5242.134306576259
75056;92025;122.91121863577088;3.2317686928068;7.70599251012492;1311.546325251947;361.81489840187305;42.3324885647206;1849.5426920572434
75056;92026;565.0641835300228;90.72988294789853;2.82477739184806;12418.954227656533;1110.2075250374291;124.49925712247547;14312.279853686208
75056;92032;10.35871449211282;0.0;0.0;180.7980247164485;44.34898642630901;6.70467441599483;242.2104000508652
75056;92033;17.57293527740302;1.00000119207687;0.0;168.27415062963186;60.902428036347196;0.0;247.74951513545895
75056;92035;9.92959147369748;2.99418400709715;3.33206868649388;591.2867127042695;65.18039609962972;6.86760722984905;679.5905602010366
75056;92036;194.43274020700957;8.179625407514687;9.14726683542574;2239.664143169676;636.415209803471;86.45853540031538;3174.2975208234125
75056;92040;415.226829026124;192.29971699116604;8.013306723007087;5382.64265131086;966.2845245229294;321.93420515568937;7286.401233729775
75056;92044;542.3991493567136;383.2748441451879;12.41534827135779;6889.155884637761;798.9990044339587;344.1216112145926;8970.365842059571
75056;92046;83.43526595934328;17.28365885836559;0.0;1089.8026357631984;223.52546902973492;51.12768847898726;1465.1747180896296
75056;92047;4.86837072993334;0.0;0.0;38.95399986769952;14.98748505471935;0.0;58.80985565235221
75056;92048;69.70330980757522;22.81253150235553;3.79990282195756;670.1756371541854;171.61910229869665;12.007712768473631;950.1181963532441
75056;92049;162.49364627241746;17.506876559841906;6.60019325079549;2278.902709754792;355.20164713267934;136.57649797419242;2957.2815709447186
75056;92050;198.2472858612517;36.650530975335045;15.3014835186385;5460.5020219089665;711.180999323432;163.6087045853463;6585.49102617297
75056;92051;574.3705692743063;186.12218934051984;22.044833908536965;6197.41297259047;645.177825789616;236.95025598360579;7862.078646887055
75056;92060;36.520588390140574;0.0;8.30141272521723;321.4017077000499;267.5191065070844;16.270756940591006;650.0135722630831
75056;92062;547.2467938756936;63.55757693839018;19.25101734281326;9928.631780201646;825.6159668993141;161.85317659843707;11546.156311856295
75056;92063;148.25072029210205;25.796623966821222;2.97998855319299;2593.2969491494464;643.578695121919;20.5584545183687;3434.46143160185
75056;92064;115.16934632769843;16.548245920183636;0.0;1073.9411999539022;217.41106713367637;22.02751113370899;1445.0973704691696
75056;92071;3.36897810791916;0.0;0.0;165.2423130609348;20.333858641679434;6.41034940327836;195.35549921381175
75056;92072;32.0141240517081;20.2697080757265;0.0;554.3422602143297;133.61536404314413;6.110766262885059;746.3522226477935
75056;92073;192.9192864445238;11.25141375562964;1.17836294034235;1922.7369178985398;453.64537867496944;115.63996820302606;2697.371327917031
75056;92075;31.64168399856968;70.84962686075136;4.16262934463734;615.5924123426768;76.52852393609898;36.029158905759964;834.804035388494
75056;92076;5.410966269079429;0.0;0.0;55.29952836644806;31.084543407650273;3.08976712266418;94.88480516584194
75056;92077;2.90076437851695;0.0;0.0;57.964468145762694;18.651684064469222;0.0;79.51691658874887
75056;92078;3.7565433635662147;0.0;0.0;270.55028749138455;149.9481868876574;8.121289905145826;432.376307647754
75056;93001;157.86605227654042;104.28646731012621;4.215721672745445;2242.6741243635274;908.5478172067934;183.49511195412643;3601.0852947838594
75056;93005;30.23407219873643;6.798578225909324;0.0;590.1589952694968;341.2965318596041;12.93573328130995;981.4239108350566
75056;93006;40.91294015291306;15.97283813225677;0.0;857.265104550175;188.96873949877443;38.793477723654284;1141.9131000577736
75056;93007;13.388862060333423;0.0;0.0;252.7758907424069;128.38566095689615;0.0;394.5504137596364
75056;93008;65.22765614260337;23.434011906050817;0.0;1610.9455726708734;373.5613643158874;122.24315098563775;2195.4117560210525
75056;93010;12.34566979621052;0.0;6.28408011017906;392.31764978534835;128.41636257913453;12.58214349083898;551.9459057617115
75056;93013;18.06422756225361;3.188001793255;1.978621045817832;219.1771895206874;170.41088801584283;11.893133579459034;424.7120615173157
75056;93014;6.27423877071439;0.0;0.0;72.83668525738808;37.506543170478025;2.38677788084232;119.00424507942282
75056;93015;0.0;0.0;0.0;0.914237278033365;0.0;0.0;0.914237278033365
75056;93027;37.55258405485576;16.817683518135127;0.0;599.7796224989469;147.7476999796604;43.040777726956094;844.9383677785543
75056;93029;19.8012975039232;3.48080485063951;0.0;279.10543573360485;94.79061211498374;18.6396740955012;415.8178242986525
75056;93030;7.06633564803489;0.0;0.0;38.107575611278136;20.12177645140693;0.0;65.29568771071996
75056;93031;7.798009261805493;3.11220826348192;0.0;265.80981818567227;111.80681872316221;0.0;388.5268544341219
75056;93032;0.0;2.72230742126022;0.0;70.62402344350824;41.6834750199034;7.33817652582338;122.36798241049524
75056;93033;0.0;0.0;0.0;12.29823057319761;3.9702118179007;0.0;16.26844239109831
75056;93039;10.15211036466099;0.0;0.0;39.175243850297655;17.67898145730912;2.1035539328122;69.10988960507997
75056;93045;26.03557983356437;10.40831511440757;0.0;293.7496872944876;23.52192785353455;7.38494918725299;361.10045928324706
75056;93046;0.846677490323988;0.0;2.94625958578087;112.49048554063263;43.710558946707046;3.04690974418612;163.04089130763066
75056;93047;0.0;0.0;0.0;48.756501030395896;26.598183358284;0.0;75.3546843886799
75056;93048;253.05786460044985;53.560140681355044;4.24934371827457;4391.252215683764;684.1729608317678;308.19692840641267;5694.489453922024
75056;93049;4.12628419317188;0.0;0.0;95.53881428313282;43.867936071286955;2.08757704359117;145.62061159118284
75056;93050;18.135367118056546;0.0;0.0;148.30230929196213;81.36141426521527;0.0;247.79909067523394
75056;93051;22.52732890244198;6.3827036782606;3.55840879259179;1166.2480839325353;200.90892255560416;6.49137590585746;1406.1168237672914
75056;93053;21.11176834829564;3.16587354595289;0.0;315.0135165114002;114.56409649529374;8.77800440036961;462.633259301312
75056;93055;166.40998927503537;94.13640805086374;2.65977231769537;2752.873755280892;495.4936583222302;264.3127501717023;3775.886333418419
75056;93057;4.64651659108215;7.18013171602662;0.0;60.62103495168289;64.39802910760308;3.41443971899897;140.2601520853937
75056;93059;11.490492272649611;3.26766136871788;3.05799732143273;162.33523923671342;42.27286089734619;9.796210622426969;232.2204617192868
75056;93061;18.31902563830737;52.19974659759099;0.0;215.09916592595215;56.30205880045108;58.40268006464414;400.32267702694566
75056;93062;3.1779253520465742;1.11123808195025;0.0;97.26865644896793;36.14502091981046;2.91454132822998;140.61738213100517
75056;93063;10.041535248859649;4.059431685067871;4.262391080244432;233.96641305345207;56.864146377156835;14.44765287455465;323.64157031933553
75056;93064;11.19157767237099;6.6666747752597395;0.0;286.782000261645;109.50802917290892;3.07214584709245;417.22042772927705
75056;93066;468.82042501949604;64.34755181576236;6.82266632253526;7842.739360592985;1197.1022948383074;419.9550777637037;9999.787376352788
75056;93070;296.9600939280071;331.6281969305084;6.29703751573043;3099.546955746345;725.35638418065;357.99794981741945;4817.786618118661
75056;93071;2.88216287465612;3.50969183946385;0.0;163.43913860182042;68.24853492949028;0.0;238.07952824543065
75056;93072;21.45341263040868;2.85129796696589;0.0;208.3662272205071;83.71579212757118;9.56176246546871;325.9484924109216
75056;93073;9.375453977795999;1.01118778530115;0.0;468.68912891612325;336.3090803937448;11.18556512469082;826.570416197656
75056;93074;0.874094694452335;0.0;0.0;16.47122822261798;25.336715626811518;3.09738149517064;45.77942003905247
75056;93077;9.560427958675238;0.0;0.0;77.78883166268129;17.93664340519741;7.2682188027371;112.55412182929103
75056;93078;14.913835450320212;13.73269064903535;0.0;369.8821645223291;203.77127418773324;1.02048316815608;603.320447977574
75056;93079;1.17836294034235;1.10635295114585;0.0;276.8262153928541;28.71298128573795;19.00771070238859;326.83162327246885
75056;94001;1.916916437208856;0.0;0.0;3.14737936315079;3.52495314723919;0.0;8.589248947598836
75056;94002;23.1336442999928;5.064334034157216;0.0;311.1975314624146;123.10768787288336;12.669625486233613;475.1728231556816
75056;94003;103.72320372032324;13.481040440837745;3.05118078495888;1153.800411623037;181.1585873314093;37.78649624001464;1493.0009201405808
75056;94004;0.0;0.0;0.0;58.95392856056189;41.00804794737989;0.0;99.96197650794178
75056;94011;5.8540212748312;0.0;0.0;86.61619264914039;68.96678945068501;6.53428884137559;167.9712922160322
75056;94015;5.64391292890568;6.57666709494133;0.0;202.2589343942594;74.42313299984176;4.382904894528737;293.2855523124769
75056;94016;10.371156471608677;3.14446399937018;2.65698612710922;336.18012822205685;47.59010053928981;6.20800340169535;406.1508387611301
75056;94017;13.856210494733741;0.0;0.0;289.09876139048566;127.30306552289713;1.0318703428436;431.2899077509601
75056;94018;53.28542293165518;25.330880923607545;2.87498336924229;962.1178958525103;217.51932708405946;43.53261325625557;1304.6611234173304
75056;94019;3.33604825270313;0.96275006346094;0.0;52.48488226183426;54.889308844594794;0.0;111.67298942259312
75056;94021;9.68949456978591;2.95828470441896;0.0;149.67495268704687;132.87993666399558;6.9576963116715405;302.1603649369189
75056;94022;6.15277725945577;1.10464330382708;0.0;261.3142345886805;83.97180511810768;6.36488243353932;358.90834270361034
75056;94028;38.436206385119064;17.5340478709849;3.33438834096885;2056.7750116210527;433.8610010971656;36.79419526749871;2586.73485058279
75056;94033;38.93928903747704;6.1851882502080695;0.0;1512.755493848619;156.7457042396456;23.03219135143495;1737.6578667273845
75056;94034;9.811999033500951;2.58713813947222;0.0;136.48039826766495;53.19132198711574;0.0;202.07085742775388
75056;94037;41.00408650569666;0.0;0.0;667.8459359205308;163.22341208161694;23.66781551412989;895.7412500219743
75056;94038;0.0;0.0;0.0;90.31181338080725;23.66787633264022;0.0;113.97968971344747
75056;94041;169.15101914082018;10.71242382166611;3.26312504632064;1903.3475930724046;457.8175490378318;138.484252323139;2682.7759624421824
75056;94042;8.532166762684877;0.0;3.19009746765695;184.00871298897755;44.191257502077995;0.0;239.9222347213974
75056;94043;23.287478315841724;4.829293517334287;0.0;695.7799965381436;91.34716737624066;33.74250211023125;848.9864378577915
75056;94044;0.0;0.0;0.0;68.75218298808593;29.963336028184955;0.0;98.71551901627089
75056;94046;19.30905424072897;6.6103147892283705;0.0;652.3035547149924;132.9724831970525;14.4543656776369;825.6497726196392
75056;94047;0.0;0.0;0.0;0.974964812671404;4.3647717445582;2.90223535102821;8.241971908257813
75056;94048;0.0;0.0;0.0;19.91537070958352;13.19520750325991;0.0;33.11057821284343
75056;94052;7.08007391117789;4.780234276191844;0.0;251.0252627571686;76.33173081277428;5.55865946472238;344.775961222035
75056;94054;5.9185556700778;5.68021059144432;0.0;286.11809242104033;322.28142513200174;3.10986582463767;623.108149639202
75056;94055;0.0;0.0;0.0;3.44880842259701;2.4815327376795;0.0;5.93034116027651
75056;94056;0.0;0.0;0.0;0.0;3.03414254681804;0.0;3.03414254681804
75056;94058;2.62279413987109;6.98867076143304;3.26635629407457;76.23046593614964;18.631202400137916;0.988605470186467;108.72809500185274
75056;94059;0.0;0.0;0.0;12.950017081529804;9.30031727459712;0.0;22.250334356126924
75056;94060;0.0;0.0;0.0;16.388674589310348;5.42260102369864;0.0;21.811275613008988
75056;94065;57.84211864852852;6.4769727817475005;4.03976147399781;527.2033960432435;581.0739143835991;9.77038843255602;1186.4065517636725
75056;94067;37.23171904695105;57.190838621690034;0.0;429.1387132142512;39.678626456237254;56.11737396089599;619.3572713000254
75056;94068;22.413822913684932;0.0;0.0;385.6412526130903;154.86890632674;11.88236376953216;574.8063456230474
75056;94069;10.270003568635097;2.85481365518198;0.0;294.25565219436095;110.26694002914266;40.93556915257712;458.5829785998978
75056;94070;0.0;0.0;0.0;13.927741371405393;3.39169723669857;0.0;17.31943860810396
75056;94071;3.04673032635785;3.32882625303982;0.0;81.19125622036009;46.03788307196097;0.0;133.60469587171872
75056;94073;9.42037475677242;0.0;0.0;79.74280897989654;59.171702743993094;0.0;148.33488648066205
75056;94074;0.957170180769107;0.0;1.01782889673269;58.94849865292625;31.097005362730865;3.02782220153645;95.04832529469536
75056;94076;68.97635281553255;9.96294648956275;2.82811699067576;1122.933439502562;164.36942475883808;49.659908136294526;1418.7301886934654
75056;94077;0.0;0.0;0.0;97.8662645630823;60.60964089154611;0.0;158.4759054546284
75056;94078;3.20881912678468;0.0;0.0;169.74134342655563;60.13600889863238;2.88252965180399;235.96870110377668
75056;94079;0.0;3.8885330960814297;0.0;44.60280847617884;39.881025155875214;0.0;88.37236672813549
75056;94080;33.57750411343618;12.91672317223227;4.70872522748452;1070.3732166951966;149.18689295860202;55.88816495370199;1326.6512271206534
75056;94081;32.6542886681794;12.45012083250218;0.0;518.4355904210901;256.7711135044318;26.03319901791177;846.3443124441152
75056;95014;0.0;0.0;0.0;15.887172444285671;0.0;0.0;15.887172444285671
75056;95018;28.501935967163885;1.00000119207687;0.0;544.2766440816762;160.26333570322188;10.91930963528101;744.9612265794199
75056;95019;0.0;0.0;0.0;19.55449368949387;7.323118906534875;0.0;26.877612596028747
75056;95039;0.0;0.0;0.0;3.46903022715366;0.0;0.0;3.46903022715366
75056;95042;0.0;0.0;0.0;3.14936754933603;0.846677490323988;0.0;3.996045039660018
75056;95051;0.0;3.35590372632162;0.0;28.097216013434682;27.57252828513888;0.0;59.02564802489518
75056;95052;0.0;0.0;0.0;8.617075429416941;9.469951949818;0.0;18.08702737923494
75056;95056;0.0;0.0;0.0;0.0;0.988605470186467;0.0;0.988605470186467
75056;95063;57.12222764615832;2.68279793965311;3.27979603532434;426.6700821320423;175.19480607544745;9.13214259692841;674.0818524255538
75056;95078;0.0;0.0;0.0;5.61866605234991;13.412402377641161;0.0;19.031068429991073
75056;95088;0.0;0.0;0.0;4.18923115250386;22.31268199913753;0.0;26.50191315164139
75056;95091;0.0;0.0;0.0;18.59134966256434;0.0;0.0;18.59134966256434
75056;95127;23.588889878334278;20.468975848247048;0.0;560.8351522587144;255.1288862004666;5.17286796301526;865.1947721487776
75056;95154;0.0;0.0;0.0;7.46772794729558;12.43695574733166;0.0;19.90468369462724
75056;95176;0.0;2.49684707195777;0.0;60.28916659647528;32.31265537248528;0.0;95.09866904091834
75056;95197;0.0;3.49655398786811;0.0;37.08536824617913;17.2389681613663;0.0;57.82089039541354
75056;95199;0.0;0.0;3.0613978036039;30.82600438202956;5.95297683339826;0.0;39.84037901903172
75056;95203;9.650803263212051;0.0;0.0;70.32591897311111;37.41886994883228;0.0;117.39559218515545
75056;95205;2.75569014418434;0.0;0.0;17.03803342059267;12.04312808660705;0.0;31.83685165138406
75056;95210;4.80726115585167;0.0;0.0;73.72165697092929;20.35750842978763;0.0;98.88642655656858
75056;95218;3.17169830429397;0.0;0.0;101.0346554659016;31.71598877370935;0.0;135.9223425439049
75056;95219;0.0;0.0;0.0;117.30942807915925;15.40228606107862;6.115397023031409;138.82711116326928
75056;95229;0.0;0.0;0.0;9.03719948300093;0.0;0.0;9.03719948300093
75056;95241;0.0;0.0;0.0;0.0;3.11370221338171;0.0;3.11370221338171
75056;95250;0.0;0.0;0.0;24.51339351374072;5.5166008394370945;0.0;30.029994353177813
75056;95252;0.0;1.01435159038508;0.0;38.827143687294516;36.32852935781771;0.0;76.1700246354973
75056;95256;0.0;0.0;0.0;6.228012923017756;1.932815501611705;0.0;8.160828424629461
75056;95268;17.01670018858727;0.0;0.0;153.66321922870137;43.85307723218066;0.0;214.53299664946928
75056;95277;13.088453235713487;6.8093219028994;0.0;246.97325112863484;166.9025251846609;4.47730964738587;438.25086109929447
75056;95280;1.10180392197261;0.0;0.0;111.63566662520057;59.25424657618821;0.0;171.99171712336138
75056;95288;0.0;0.0;0.0;12.908633564232929;1.09523588377066;0.0;14.003869448003588
75056;95306;3.52088698790695;3.22805870020989;3.41133316126763;38.58007940408538;30.529061354398;6.76238357230882;86.03180318017667
75056;95323;0.0;0.0;0.0;3.46775390911577;1.96428279908576;0.0;5.4320367082015295
75056;95351;0.0;0.0;0.0;34.62909158769165;9.217796421205446;0.0;43.846888008897096
75056;95352;0.0;0.0;0.0;8.82761167874803;0.0;0.0;8.82761167874803
75056;95369;0.0;0.0;0.0;6.87376045417362;16.25017527130688;0.0;23.1239357254805
75056;95371;0.0;0.0;0.0;4.80924722424057;8.30914431503823;0.0;13.1183915392788
75056;95394;0.0;0.0;0.0;4.19662159078105;0.0;0.0;4.19662159078105
75056;95409;0.0;0.0;0.0;13.799203880879709;8.15251624310019;0.0;21.951720123979896
75056;95424;0.0;0.0;0.0;29.659637861950472;7.970881671918841;0.0;37.63051953386931
75056;95427;0.0;0.0;0.0;46.83820459172982;10.74706813687079;3.16915123584984;60.75442396445045
75056;95428;0.0;0.0;0.0;35.8752256705398;17.37677408172853;2.89290785401709;56.14490760628542
75056;95430;0.0;0.0;0.0;38.65054068691587;4.263772503538306;0.0;42.91431319045417
75056;95450;0.940796265750808;0.0;0.0;15.61397345932731;3.57493739799616;0.0;20.129707123074276
75056;95476;0.0;0.0;0.0;50.57336797940614;44.31056249157023;0.0;94.88393047097637
75056;95487;0.0;0.0;0.0;10.99680934213131;1.10635295114585;0.0;12.10316229327716
75056;95488;0.0;0.0;0.0;5.7098328035984895;7.983614791357032;0.0;13.693447594955522
75056;95491;5.968566822784471;0.0;0.0;11.303248480809199;6.689833080410811;0.0;23.96164838400448
75056;95500;7.54346309969461;3.32391827289843;0.0;173.85784987829186;70.95886894774924;0.0;255.68410019863413
75056;95510;0.0;0.0;0.0;3.8093258714455223;7.94397318687979;0.0;11.753299058325311
75056;95527;87.65075379479501;16.905262172852378;1.15958651790162;1654.0253485469902;1651.9771252695245;14.661259171144103;3426.379335473208
